3.780414945569537388e-01,6.049940272890271808e-01,3.409787999338983688e+00,-2.659108769292659602e-01,-2.154302888584558665e-03,-4.997515383615510481e-02,7.608105713201587794e-02,2.063491493818400135e-01
3.767506359871921062e-01,6.000097966816851924e-01,3.417507534790150014e+00,-2.451432587786589457e-01,-2.271586774506820228e-02,-5.008443553342743770e-02,7.890105715341497183e-02,2.068868509404027944e-01
3.737159573900499798e-01,5.949750860023197419e-01,3.425645388452729811e+00,-2.251192768842321112e-01,-3.729102584494668055e-02,-5.093834926459221701e-02,8.414646132827495462e-02,1.922456935328888394e-01
3.691628579281293066e-01,5.897631368837967791e-01,3.434108706420393009e+00,-2.063116954359279220e-01,-5.304424050209729374e-02,-5.353406215779381305e-02,8.567148464339524594e-02,1.824227837869276392e-01
3.631637248902750414e-01,5.842124442582550259e-01,3.442710859651983313e+00,-1.887846510266348865e-01,-6.632578920554603463e-02,-5.762352492844529522e-02,8.688106235279653700e-02,1.670092747436722480e-01
3.558498773172335539e-01,5.782031331946019259e-01,3.451330639241727560e+00,-1.727888708390013239e-01,-7.935874188889732728e-02,-6.263554161194974379e-02,8.615034949177932666e-02,1.519342549951634980e-01
3.472470557330898933e-01,5.716610223770024479e-01,3.459812873261848054e+00,-1.583983990470040626e-01,-9.212547393220386904e-02,-6.822041537376211107e-02,8.422717084874332960e-02,1.351550244312438864e-01
3.373344005612445851e-01,5.645686861513083965e-01,3.468001827749550348e+00,-1.457424458680044999e-01,-1.055354906750019250e-01,-7.361075831611998965e-02,8.046597853601729355e-02,1.174862981725687261e-01
3.260136017663411989e-01,5.569800325708975652e-01,3.475677863369505349e+00,-1.349218017660145374e-01,-1.202385298431104393e-01,-7.814407746071538874e-02,7.423123331711829753e-02,9.872351236524531948e-02
3.131332990766327873e-01,5.489974193519726597e-01,3.482570210101143982e+00,-1.260207139326527670e-01,-1.366549816765293413e-01,-8.150011580868124494e-02,6.511517432026409091e-02,7.935969590364980175e-02
2.985236349847230075e-01,5.407301433527335055e-01,3.488370948141578776e+00,-1.191196596189574436e-01,-1.547535250360507209e-01,-8.383946413354952110e-02,5.275109232325213976e-02,5.901088745929015250e-02
2.820359692761111314e-01,5.322672024200836294e-01,3.492738420025836010e+00,-1.143221945782302018e-01,-1.741558802433689768e-01,-8.540338263050763212e-02,3.679726261239910090e-02,3.758707574772110482e-02
2.635804110470350570e-01,5.236876606035258952e-01,3.495297487797813574e+00,-1.117284375136234215e-01,-1.940828088728204226e-01,-8.616133362825338649e-02,1.689008302688745078e-02,1.523959972737352203e-02
2.431450104190370221e-01,5.150923684123023261e-01,3.495701397259615817e+00,-1.112967978547487469e-01,-2.137551480029518114e-01,-8.572735311319788776e-02,-6.112711546587816513e-03,-5.476905895299089000e-03
2.207884142462057109e-01,5.066080814804586607e-01,3.493760600250138015e+00,-1.127583090194009680e-01,-2.325352118068166329e-01,-8.396315416408040022e-02,-2.998921181762981628e-02,-2.257240804460340991e-02
1.966557726482394131e-01,4.983753184130526592e-01,3.489465891105533846e+00,-1.157456990071891456e-01,-2.493517753155813366e-01,-8.073350353236687094e-02,-5.333065628846413164e-02,-3.598754634221689591e-02
1.709836870851908219e-01,4.905542119872439155e-01,3.482913042622783895e+00,-1.198562170567396140e-01,-2.634352293734830708e-01,-7.578733511933237466e-02,-7.538241219228643264e-02,-4.510258399986576822e-02
1.440745668025077419e-01,4.833146263655481167e-01,3.474251958372988724e+00,-1.246886013659134346e-01,-2.742305049950119478e-01,-6.916753994826053964e-02,-9.577648581381795201e-02,-5.051176276912569540e-02
1.162363268546445227e-01,4.768090749640438442e-01,3.463673891078559386e+00,-1.299080467274462969e-01,-2.821396746564950875e-01,-6.116532166147349570e-02,-1.140050307661128470e-01,-5.294025782802017077e-02
8.774719287245108523e-02,4.711561795468567904e-01,3.451400156472886671e+00,-1.352889009330927317e-01,-2.873630561568666919e-01,-5.216072966752607204e-02,-1.299652687157527020e-01,-5.380004964118270672e-02
5.887216200715222197e-02,4.664438727205532098e-01,3.437667526558624509e+00,-1.407128740316990201e-01,-2.899700432313205845e-01,-4.239163371356137466e-02,-1.434604502391268743e-01,-5.384398629011789839e-02
2.979876052717376697e-02,4.627288419949844855e-01,3.422695218684846719e+00,-1.461237136696888483e-01,-2.913799139081416634e-01,-3.223738277650677053e-02,-1.549457794096127661e-01,-5.356920572272515918e-02
6.034313868883180165e-04,4.600316468052101371e-01,3.406703338882371312e+00,-1.515350191910110333e-01,-2.924208959285527487e-01,-2.204149823537552774e-02,-1.640265759590991967e-01,-5.384696313148763097e-02
-2.868662424674724154e-02,4.583497102244097898e-01,3.389939987300448987e+00,-1.570130077132262103e-01,-2.932778916960150362e-01,-1.193194032241194809e-02,-1.705509671074782463e-01,-5.488043108865751918e-02
-5.804352470650370188e-02,4.576718545538737692e-01,3.372654096468743923e+00,-1.626304180858717530e-01,-2.937686308397686186e-01,-1.956275581017987569e-03,-1.746530376611825086e-01,-5.660706625883803883e-02
-8.748827819320480204e-02,4.579760041392491599e-01,3.354998081963377565e+00,-1.684654954772077384e-01,-2.949960565271868007e-01,7.720563864291419415e-03,-1.780012678685742866e-01,-5.919180707439234551e-02
-1.170172021146758251e-01,4.592428626316585882e-01,3.337165473384092529e+00,-1.745786311621042308e-01,-2.954778812413441091e-01,1.730200345151752112e-02,-1.783975013609177818e-01,-6.213625047785118621e-02
-1.464910426951845646e-01,4.614605118199421319e-01,3.319396579226014055e+00,-1.810095468684141951e-01,-2.939750551716691085e-01,2.674311004521770507e-02,-1.769322309814503058e-01,-6.550486196843181841e-02
-1.756711188277758906e-01,4.646095178460061814e-01,3.301827567845648570e+00,-1.878076545252227447e-01,-2.897171073287087562e-01,3.594143474908920166e-02,-1.745862177288293737e-01,-6.942471234358515986e-02
-2.043132347638551838e-01,4.686618066042596564e-01,3.284424189184821596e+00,-1.950374499738122269e-01,-2.833031852282615337e-01,4.482570950402144788e-02,-1.736640141455497166e-01,-7.406926786848043454e-02
-2.321738803116291383e-01,4.735913931170643298e-01,3.267199513711279923e+00,-2.027407546788281556e-01,-2.741978160191452796e-01,5.350036047337219935e-02,-1.712233782429653794e-01,-7.884602605997433067e-02
-2.590052247372900962e-01,4.793739336570374543e-01,3.250174850945589000e+00,-2.109410956567188133e-01,-2.628092932021953709e-01,6.190128713051690906e-02,-1.697311998700960778e-01,-8.395038874367670434e-02
-2.845688553439636448e-01,4.859793243177490951e-01,3.233383881095511558e+00,-2.196532872192298869e-01,-2.489438005678934751e-01,6.997644154419299656e-02,-1.667485974395082615e-01,-8.903813997440458705e-02
-3.086182178905633733e-01,4.933616142521581871e-01,3.216924823367823816e+00,-2.288833445623532081e-01,-2.326235009806911225e-01,7.747016226455180621e-02,-1.632442970203130950e-01,-9.425821307738645183e-02
-3.309488143588713016e-01,5.014639163351870543e-01,3.200753300808615975e+00,-2.386428254851415964e-01,-2.146334858012766966e-01,8.440705555405154936e-02,-1.610211337623785044e-01,-9.957891190614366617e-02
-3.514095782529707002e-01,5.102230136087290147e-01,3.184894913761918023e+00,-2.489221197485915749e-01,-1.952783373628270147e-01,9.064280937860300091e-02,-1.571453033870216509e-01,-1.046287714668875657e-01
-3.698538303489601886e-01,5.195440829674176086e-01,3.169463622307830963e+00,-2.596986671768571897e-01,-1.743644197046775868e-01,9.570439440363816275e-02,-1.526057033298688081e-01,-1.095024403575900751e-01
-3.861479055572062946e-01,5.292955661367890752e-01,3.154451425017307464e+00,-2.709441092912023286e-01,-1.523181257697417412e-01,9.932115691437820582e-02,-1.488002125308887647e-01,-1.140032815310851599e-01
-4.002287185694671234e-01,5.393232292513846504e-01,3.139845495281997856e+00,-2.826480804763056853e-01,-1.301001306886089282e-01,1.013068498620158381e-01,-1.445388141029243789e-01,-1.186504422623558264e-01
-4.121150202181373956e-01,5.494739941723134624e-01,3.125673251744620185e+00,-2.948300955328806983e-01,-1.083988303334937342e-01,1.018544111198212559e-01,-1.401293733614497328e-01,-1.235334170435700846e-01
-4.218851485747646679e-01,5.596348553387885394e-01,3.111907477011916612e+00,-3.074948480869162948e-01,-8.772618110039046013e-02,1.015542354273964443e-01,-1.363340600468482267e-01,-1.282838556776248473e-01
-4.296549601101227189e-01,5.697187323043441110e-01,3.098644261875577399e+00,-3.206012851078430259e-01,-6.833232138374464859e-02,1.003614820840618843e-01,-1.301466235665096893e-01,-1.323773425165860329e-01
-4.355361548481774259e-01,5.796381575435436417e-01,3.086017752361388755e+00,-3.341197396463672087e-01,-4.990916018918149788e-02,9.831038470437765409e-02,-1.235703331166462665e-01,-1.365013419382933024e-01
-4.396216851570910467e-01,5.893330129219854774e-01,3.074071867581835260e+00,-3.480559390317113921e-01,-3.237869276525841278e-02,9.589385027517641213e-02,-1.164997999654429073e-01,-1.406981889028500188e-01
-4.419888750615798001e-01,5.987917493044232486e-01,3.062875548232387057e+00,-3.624035205227063572e-01,-1.551309492133769868e-02,9.359062720797999002e-02,-1.085627487373360539e-01,-1.447007677726122876e-01
-4.426980325483584333e-01,6.080273215548847032e-01,3.052565418357897187e+00,-3.771411249044530067e-01,8.049522158746734435e-04,9.143141214342560830e-02,-9.881425936588866810e-02,-1.484743667830757674e-01
-4.417805184472569091e-01,6.170695167416654359e-01,3.043225583280626090e+00,-3.922278251313356390e-01,1.702199507591813099e-02,8.971027274589887801e-02,-8.911326696515264878e-02,-1.516744346344125471e-01
-4.392664274561146609e-01,6.259515808885921517e-01,3.034895677724113394e+00,-4.075757187305027451e-01,3.275302702843659042e-02,8.822310117327702983e-02,-7.861275879817825052e-02,-1.537325447766647035e-01
-4.352184934872732613e-01,6.346534808572112940e-01,3.027714511692026100e+00,-4.230982463536243077e-01,4.772591872739812696e-02,8.613634681243503843e-02,-6.619890833554280263e-02,-1.551977361276364042e-01
-4.296896504421771623e-01,6.431201247091739015e-01,3.021710005955474898e+00,-4.387536197965883344e-01,6.237789953993497921e-02,8.354299196440076458e-02,-5.499255365520362704e-02,-1.564044991822586550e-01
-4.227461656961759573e-01,6.512939068313821078e-01,3.016868098356173089e+00,-4.545248352506594536e-01,7.605399233936557812e-02,8.030991649322108406e-02,-4.294762760202218421e-02,-1.575263093128678460e-01
-4.144846410363022815e-01,6.591098895520792755e-01,3.013244231787418848e+00,-4.703960254051332002e-01,8.877283187867204828e-02,7.641867312288998237e-02,-3.060606440888120894e-02,-1.584232596854883990e-01
-4.050936065948993470e-01,6.664497148609129784e-01,3.011021529669422936e+00,-4.863346542207647172e-01,9.875628381792744825e-02,7.086258688213571688e-02,-1.501518028278307076e-02,-1.589245253416328163e-01
-3.947179676360523248e-01,6.731729771814329855e-01,3.010179553881252801e+00,-5.023030169635412934e-01,1.084686605868298986e-01,6.414126599334574186e-02,-2.799731835014047238e-03,-1.590511952112682315e-01
-3.832962984758951364e-01,6.792489145300584230e-01,3.010366186851173520e+00,-5.182322204982324765e-01,1.196064233337878063e-01,5.789646316788699815e-02,5.742841021895940187e-03,-1.581811305213758345e-01
-3.707375368724521447e-01,6.847607058035360961e-01,3.011437867126219636e+00,-5.339919303536219131e-01,1.311826391135460235e-01,5.280629141015329847e-02,1.489687705480436004e-02,-1.557369136706282242e-01
-3.569689881496947992e-01,6.898689191779511232e-01,3.013422831058775397e+00,-5.494257750823443587e-01,1.437485894350425397e-01,4.973150075039528550e-02,2.402441253212813516e-02,-1.517434968324924416e-01
-3.419136581068393244e-01,6.947798044656463556e-01,3.016360081917533353e+00,-5.643603702653267051e-01,1.568816720055647429e-01,4.875819860809519485e-02,3.391867736757958607e-02,-1.458688624603383666e-01
-3.255458873865029745e-01,6.996435037565068571e-01,3.020311461181873103e+00,-5.786417825500517198e-01,1.699859502433993530e-01,4.873375676121424055e-02,4.429288072951959032e-02,-1.387983515459585149e-01
-3.078571759598577318e-01,7.045268547908648538e-01,3.025310997784992573e+00,-5.921823883903416519e-01,1.832793294061426659e-01,4.911933930925939384e-02,5.486975381529717033e-02,-1.311566175726767147e-01
-2.888296048495061497e-01,7.094532548033477548e-01,3.031349715819378510e+00,-6.049376112515324477e-01,1.967428935891173403e-01,4.957720041683488787e-02,6.508830846867072473e-02,-1.231911256687372308e-01
-2.685030093038513477e-01,7.142981074791122653e-01,3.038386361024163485e+00,-6.168674898959594088e-01,2.092887879060864875e-01,4.758547917208947459e-02,7.485229698190072611e-02,-1.147966668350106079e-01
-2.470030793445809614e-01,7.188069716828150435e-01,3.046357577752022650e+00,-6.279780741653060439e-01,2.202690183413048564e-01,4.296551049712717812e-02,8.383889684686231247e-02,-1.069041653056501534e-01
-2.244560879162092182e-01,7.225337080552420854e-01,3.055207351560302875e+00,-6.383336968516729604e-01,2.302656946780274050e-01,3.221587497857747451e-02,9.244155298527560738e-02,-9.981882049551930869e-02
-2.010372473138080929e-01,7.251841545819741608e-01,3.064792696704046637e+00,-6.480324541351409895e-01,2.378083282128309051e-01,2.143652378786630938e-02,9.873234106198801319e-02,-9.376748657801675657e-02
-1.768816972901481599e-01,7.268622782015198291e-01,3.075072516799646216e+00,-6.569967332521544634e-01,2.450083703325850737e-01,1.266924291429872076e-02,1.062913949990917512e-01,-8.527908634968044133e-02
-1.520292465582455399e-01,7.278088072313909640e-01,3.086046863298677501e+00,-6.649951957511019973e-01,2.517589794921558100e-01,6.664626619675958000e-03,1.127068318608863556e-01,-7.460336243633039488e-02
-1.265515493681501624e-01,7.282812157384384033e-01,3.097573200946638572e+00,-6.718309504698927181e-01,2.575495769433957527e-01,3.058817238809879557e-03,1.174473506687210983e-01,-6.218271100243491500e-02
-1.005782717213846295e-01,7.285256637691254200e-01,3.109536368004341522e+00,-6.773604495334557551e-01,2.617374830238037298e-01,1.968055463642286694e-03,1.215173261822417583e-01,-4.861952009885858739e-02
-7.426281686112116975e-02,7.287137102550060863e-01,3.121886785633651407e+00,-6.814875190715496966e-01,2.644554478505161121e-01,1.862113885393881134e-03,1.252414077164942519e-01,-3.428935882906880561e-02
-4.788119567900549212e-02,7.288497288686521802e-01,3.134485952000815256e+00,-6.841576995848565046e-01,2.632368465664763346e-01,9.421078940099787561e-04,1.266879428665125817e-01,-1.964682332005992377e-02
-2.178435875710123606e-02,7.287742247671586959e-01,3.147174357948374634e+00,-6.853543908920066707e-01,2.588998571716607522e-01,-2.283580646238196100e-03,1.271371645859936117e-01,-4.987093309729346072e-03
3.696920033529196153e-03,7.283217831881326765e-01,3.159886520451551828e+00,-6.851138677102838193e-01,2.510829438852120732e-01,-6.569095672772327921e-03,1.272468741612997056e-01,8.994941811379981653e-03
2.837834968203917577e-02,7.273902196353380090e-01,3.172578386604229195e+00,-6.834335451499257141e-01,2.429170643161697729e-01,-1.184225616167649750e-02,1.267664444353044095e-01,2.364386204014791784e-02
5.214448715783309707e-02,7.260029902978760719e-01,3.185094640488510098e+00,-6.802793044852228910e-01,2.328614541956609829e-01,-1.576785335418583872e-02,1.238919436921168821e-01,3.836979765317397040e-02
7.492140284452686316e-02,7.242521501433453190e-01,3.197431081222490867e+00,-6.756355560710326502e-01,2.231185805503012598e-01,-1.916263803329768672e-02,1.230548493351358852e-01,5.330909791293367977e-02
9.669047758556408023e-02,7.222053623823500024e-01,3.209458075979790603e+00,-6.694815304945214152e-01,2.127326813047269172e-01,-2.174832377281630397e-02,1.179310879497213471e-01,6.844971471636776550e-02
1.174499526937191202e-01,7.199020147962937877e-01,3.221106435244189381e+00,-6.617937430635348894e-01,2.029031776588021418e-01,-2.431941846093704437e-02,1.153383795038140369e-01,8.384164702010937775e-02
1.372178681974205450e-01,7.173479479263397129e-01,3.232394090167107326e+00,-6.526245694483593374e-01,1.929098441072221171e-01,-2.679138906914209362e-02,1.108156072268455944e-01,9.801127420547212088e-02
1.560638755949441681e-01,7.145476186257793128e-01,3.243343772454719165e+00,-6.420575385684330616e-01,1.844015146379127945e-01,-2.926757551241766439e-02,1.084426586758190925e-01,1.116992342829397633e-01
1.740968055791781433e-01,7.114959837908179097e-01,3.253826988835351930e+00,-6.301133316800421325e-01,1.766178559527097069e-01,-3.183644967559267486e-02,1.016942629033100037e-01,1.254268414498058148e-01
1.913782408468344687e-01,7.081563694749154481e-01,3.263718061646036617e+00,-6.168208438472239097e-01,1.693527777914673182e-01,-3.502209922310983020e-02,9.651307280011885148e-02,1.385620553718863168e-01
2.079874010556156116e-01,7.044471973708619217e-01,3.273082998971753810e+00,-6.022669447856091596e-01,1.631305069651692863e-01,-3.920416603145974316e-02,9.116492927156255588e-02,1.505781157183717078e-01
2.240546844299970974e-01,7.002722776488857770e-01,3.281976961987312702e+00,-5.866014190695542085e-01,1.584523617115838612e-01,-4.431409120184130745e-02,8.700999423261804311e-02,1.607644227836433903e-01
2.397189452172064639e-01,6.955610359223793893e-01,3.290384706534477566e+00,-5.699787539031478945e-01,1.550201881475461729e-01,-4.992421598883494543e-02,8.148948235100994530e-02,1.696809189403439000e-01
2.550705470309385658e-01,6.902634665604167052e-01,3.298216283823083739e+00,-5.524981926784918729e-01,1.521789057419621616e-01,-5.603266790548754733e-02,7.550269606452611471e-02,1.778635886384528353e-01
2.701755190418296260e-01,6.843664042298779338e-01,3.305480342473537281e+00,-5.343072127083677847e-01,1.500621228648940098e-01,-6.193481955695111923e-02,7.009642807269959863e-02,1.839222583185372573e-01
2.850294532260350122e-01,6.779378455267167647e-01,3.312183721038271411e+00,-5.155475937598679170e-01,1.471974757035504899e-01,-6.672213474756538698e-02,6.432387628883159958e-02,1.892301014275213911e-01
2.995040288223478342e-01,6.711585898922610705e-01,3.318306451787310429e+00,-4.962802970714073614e-01,1.425599491000315577e-01,-6.906757484172075523e-02,5.852171616512399921e-02,1.940838103268267556e-01
3.133836674553766577e-01,6.642818422752130303e-01,3.323816953715295952e+00,-4.765355394283610768e-01,1.354159312848250973e-01,-6.879917664680253175e-02,5.216333352528629980e-02,1.987783459908465389e-01
3.264473968548690097e-01,6.575411289609243148e-01,3.328736813032594721e+00,-4.563581709438853107e-01,1.263338624216869821e-01,-6.644998878844469992e-02,4.670549878893416607e-02,2.027543203138258698e-01
3.385123467357548654e-01,6.510642883153843208e-01,3.333135365812588180e+00,-4.358160815997527138e-01,1.155220553566848607e-01,-6.355557935422105620e-02,4.175615691818488490e-02,2.060640122767665727e-01
3.494565813948524169e-01,6.448906039766360010e-01,3.337111296843531250e+00,-4.150091385545264244e-01,1.039577733760993355e-01,-6.040593957390864160e-02,3.820246333327026456e-02,2.080752215867212040e-01
3.591824107592737625e-01,6.389681555995201379e-01,3.340798674743500118e+00,-3.940207879310814731e-01,9.120969410786028408e-02,-5.848356342934930147e-02,3.596286407266786195e-02,2.096556896084765809e-01
3.676215489287756322e-01,6.332580983077081838e-01,3.344455073420804947e+00,-3.729105506384076119e-01,7.823816584975740174e-02,-5.617996081659095559e-02,3.740758951992746023e-02,2.105235277015229112e-01
3.746303224204054483e-01,6.276637152927876384e-01,3.348407824919479747e+00,-3.516419462636498072e-01,6.271533062305005568e-02,-5.608079097440117622e-02,4.184409884341585423e-02,2.126924997486669411e-01
3.800698935516664823e-01,6.222118114048962312e-01,3.353146309415048432e+00,-3.301904840562746579e-01,4.687174611029704119e-02,-5.344612907360165449e-02,5.280572367290305158e-02,2.142198225026925584e-01
3.837209212366647360e-01,6.168827160582410762e-01,3.359081158327452243e+00,-3.084604710303741615e-01,2.711174842951900865e-02,-5.351752556830981916e-02,6.584232253109359445e-02,2.180655372153362248e-01
3.855085989969372351e-01,6.116942984895122892e-01,3.366351176961277503e+00,-2.866821697334061558e-01,9.511027958809894350e-03,-5.075685058215401863e-02,7.941819875384366345e-02,2.155149973203335234e-01
3.853837265544199364e-01,6.066035009060003480e-01,3.374751326887052372e+00,-2.651109539159233197e-01,-1.102226857846871910e-02,-5.141937772043876642e-02,8.881369858357562874e-02,2.138310986120106338e-01
3.834176306161214409e-01,6.014761144297046114e-01,3.384056473469156501e+00,-2.441754005425914031e-01,-2.749345493347356978e-02,-5.150245674195511048e-02,9.743564638766497032e-02,2.032799152939616660e-01
3.797553066662278654e-01,5.962244575119908241e-01,3.394015552663637969e+00,-2.242114028549430926e-01,-4.491774938953289886e-02,-5.379511377365197439e-02,1.021631497360774160e-01,1.943761076572466939e-01
3.745094188538400370e-01,5.906982125202007161e-01,3.404399075505375016e+00,-2.054682127924322421e-01,-5.930515253280389809e-02,-5.693450856150266554e-02,1.058920742648473412e-01,1.792649455259228419e-01
3.678513793899934048e-01,5.848080338208525575e-01,3.415031960362281627e+00,-1.881926929901762968e-01,-7.319477885713761289e-02,-6.100561221790008065e-02,1.072811392944280628e-01,1.651166551412840966e-01
3.598672444936190096e-01,5.784759342601297760e-01,3.425725275716074325e+00,-1.724514351407393509e-01,-8.589060879412042937e-02,-6.571404033431266223e-02,1.071652575353992248e-01,1.488374546105928897e-01
3.506191995257100236e-01,5.716566025305090948e-01,3.436304968090929002e+00,-1.583649375894380928e-01,-9.848920067848120075e-02,-7.070349549043676574e-02,1.051444783381578346e-01,1.322173936919574799e-01
3.400945215256646059e-01,5.643519118884232633e-01,3.446551137366934636e+00,-1.460319392949866735e-01,-1.114198553621418980e-01,-7.539659113909036314e-02,1.006860778336577666e-01,1.140439177186759467e-01
3.282154640958694913e-01,5.566185483570987858e-01,3.456185926259546459e+00,-1.355552927492762461e-01,-1.255345593863306519e-01,-7.927295926657776381e-02,9.319348078859229778e-02,9.533829143285540986e-02
3.148455728121148378e-01,5.485428118096417061e-01,3.464902760552268202e+00,-1.269670154051440181e-01,-1.411765703452995679e-01,-8.224364628998542814e-02,8.263941936538761468e-02,7.650913876995533991e-02
2.998387193892156910e-01,5.402094803702812698e-01,3.472353253339552470e+00,-1.203463982641499175e-01,-1.582164368119037823e-01,-8.441823380966254065e-02,6.822549803204691621e-02,5.628533442203786930e-02
2.830601494531348461e-01,5.316934458456079593e-01,3.478150288102436871e+00,-1.157912914203141491e-01,-1.765542077010997801e-01,-8.588565864169364628e-02,4.992562435735329457e-02,3.546898551209481942e-02
2.644170954452400579e-01,5.230698128996177365e-01,3.481908109454774358e+00,-1.133647309945357839e-01,-1.954769130231125973e-01,-8.656107929096128195e-02,2.774486546055049060e-02,1.399528005774744802e-02
2.438864459911851967e-01,5.144405967915630651e-01,3.483297934879536761e+00,-1.130061238090357412e-01,-2.143033663419228740e-01,-8.600981740705329615e-02,2.753904501604405308e-03,-5.728168386277408125e-03
2.215073676608496078e-01,5.059360496081815040e-01,3.482164337565696322e+00,-1.144468139914377042e-01,-2.324654142432594495e-01,-8.409313899998997754e-02,-2.271240137243714721e-02,-2.194485084168204883e-02
1.974021746086213336e-01,4.976993358850972937e-01,3.478536419530812385e+00,-1.173393475072924130e-01,-2.488924216315767379e-01,-8.069213010405031083e-02,-4.727278697737385960e-02,-3.475365370963764966e-02
1.717860275954670446e-01,4.898916766808689705e-01,3.472543503676050580e+00,-1.213095887373131926e-01,-2.627874808356051028e-01,-7.557045448738117233e-02,-7.024151139708986746e-02,-4.355800239218914766e-02
1.449437699854383976e-01,4.826827541727062298e-01,3.464364211229853829e+00,-1.259824144175638594e-01,-2.735463203824241019e-01,-6.878191334811055435e-02,-9.128209144532395403e-02,-4.888410233355660467e-02
1.171703825164729373e-01,4.762237379939134319e-01,3.454213800983960247e+00,-1.310418883260951184e-01,-2.815274357125605587e-01,-6.063012834333413037e-02,-1.099479330213726097e-01,-5.138096762556035313e-02
8.873590332709679895e-02,4.706308064002795999e-01,3.442332359578417655e+00,-1.362731343739849998e-01,-2.868802212454442668e-01,-5.150501714332542114e-02,-1.261805277607227771e-01,-5.237616663597277622e-02
5.990151608747280865e-02,4.659882805346577950e-01,3.428970575892922312e+00,-1.415626712218579497e-01,-2.896369830289342584e-01,-4.165789550110927941e-02,-1.398346866428044621e-01,-5.258595978546030253e-02
2.983756184076738829e-02,4.604486435713008863e-01,3.411487177585534436e+00,-1.569914793739722036e-01,-3.105533284616508460e-01,-6.761856798525711643e-02,-2.058659753237744860e-01,-2.451629020143829274e-01
-7.943072772502481060e-04,4.552513569737056121e-01,3.392420918820287845e+00,-1.766254987927208808e-01,-3.022431739900828807e-01,-3.728811791958228095e-02,-1.765185518103898898e-01,-1.494995390166964089e-01
-3.063449389116851274e-02,4.521285406407074547e-01,3.373793195515462529e+00,-1.916450829087731067e-01,-2.947281484135635399e-01,-2.539004260899288892e-02,-1.950301051700259192e-01,-1.490256940527645568e-01
-5.963408723971995451e-02,4.503248561329822319e-01,3.354516248359724617e+00,-2.056678772382496689e-01,-2.855061696273970551e-01,-1.104255567820315240e-02,-1.906978890743414312e-01,-1.305395736441725962e-01
-8.777832877753673213e-02,4.497706717035638291e-01,3.335183486956146304e+00,-2.184190338285828259e-01,-2.775730678614741764e-01,-2.701714651935603617e-04,-1.957271178813455581e-01,-1.232647401443872498e-01
-1.153513991287742069e-01,4.501974777335296385e-01,3.315497930050490094e+00,-2.305494847139999415e-01,-2.738959632068413974e-01,8.642733987286762426e-03,-1.978321256470554346e-01,-1.181421528700028201e-01
-1.427396453403244614e-01,4.514487749971430319e-01,3.295745733888470141e+00,-2.422592419937804054e-01,-2.737226375410627965e-01,1.626385533530229702e-02,-1.971442070058818941e-01,-1.148494247267547314e-01
-1.702064371067183446e-01,4.534092973978413044e-01,3.276087630980935472e+00,-2.537739104678127799e-01,-2.753847849585799312e-01,2.286413050438055802e-02,-1.959598612775047821e-01,-1.141673044631959649e-01
-1.979057434353009570e-01,4.559878555871416661e-01,3.256435331890338958e+00,-2.653784384373335525e-01,-2.783127697530089484e-01,2.865787844242848048e-02,-1.969144140233586304e-01,-1.165156818104877701e-01
-2.258572643392333934e-01,4.591634389401673122e-01,3.237000835615348571e+00,-2.772437006128921078e-01,-2.804557962463013476e-01,3.478969574263405390e-02,-1.919308118295003085e-01,-1.193349756286883195e-01
-2.538339303494134835e-01,4.629535712000216741e-01,3.217978398721485611e+00,-2.895318867185358025e-01,-2.789679237879178486e-01,4.095090171718844541e-02,-1.886952344536036996e-01,-1.248001501347371645e-01
-2.814449268487302369e-01,4.673827975267935142e-01,3.199257418246044704e+00,-3.024455293346754448e-01,-2.733155897287356528e-01,4.755843545226676183e-02,-1.859899495618244358e-01,-1.316993936038680368e-01
-3.082548452697263519e-01,4.725124940351252412e-01,3.181098708044200141e+00,-3.160679108662761694e-01,-2.631333959960925895e-01,5.493355261923093397e-02,-1.778453608796589924e-01,-1.388729817569895608e-01
-3.337582607753452058e-01,4.783900145925968350e-01,3.163495992735400275e+00,-3.304819630327224811e-01,-2.474183169973516727e-01,6.251497604936773200e-02,-1.747622920630117205e-01,-1.473768889381035785e-01
-3.575123618531964031e-01,4.850555665783508608e-01,3.146675139883162498e+00,-3.457038302712202582e-01,-2.282821518249897874e-01,7.067678225968064554e-02,-1.627526816774187701e-01,-1.549827987050474420e-01
-3.791189441445184660e-01,4.925094353596260466e-01,3.130640971665509475e+00,-3.617340678907471907e-01,-2.046549044855063282e-01,7.831402647003166129e-02,-1.587491333976243091e-01,-1.634277119435530168e-01
-3.983295688259275713e-01,5.007238180281157192e-01,3.115573233599727487e+00,-3.785233856096864580e-01,-1.803759774113853076e-01,8.589679931332154517e-02,-1.440011778637506068e-01,-1.701828319844034265e-01
-4.150062145066432673e-01,5.096103936255641509e-01,3.101608122613571439e+00,-3.960145057467261975e-01,-1.540568617589263833e-01,9.183842189751459384e-02,-1.364145305468541236e-01,-1.774044443788523329e-01
-4.290916967636387858e-01,5.190200449440761643e-01,3.088798322840284438e+00,-4.141252737648876137e-01,-1.285083075523445750e-01,9.642403328334842039e-02,-1.212907508337952578e-01,-1.826515400990135485e-01
-4.405707433948690133e-01,5.287457584926207321e-01,3.077000001042567767e+00,-4.327851355720777060e-01,-1.019686812819544097e-01,9.828677693042847663e-02,-1.157572527693227632e-01,-1.883654339593005822e-01
